[2026-04-03 07:07:58,858][root][INFO] - Epoch: 246 | Loss: 0.0014 | Val - MRR: 0.3608, MR:  154.35, H@1: 0.270, H@3: 0.394, H@10: 0.544 | Test - MRR: 0.3568 | *
[2026-04-03 07:10:09,161][root][INFO] - Epoch: 247 | Loss: 0.0014 | Val - MRR: 0.3616, MR:  158.04, H@1: 0.270, H@3: 0.397, H@10: 0.546 | Test - MRR: 0.3569 | *
[2026-04-03 07:12:22,683][root][INFO] - Epoch: 248 | Loss: 0.0013 | Val - MRR: 0.3622, MR:  159.58, H@1: 0.271, H@3: 0.397, H@10: 0.546 | Test - MRR: 0.3584 | *
[2026-04-03 07:14:17,477][root][INFO] - Epoch: 249 | Loss: 0.0014 | Val - MRR: 0.3614, MR:  157.78, H@1: 0.270, H@3: 0.395, H@10: 0.544 | 
[2026-04-03 07:16:27,046][root][INFO] - Epoch: 250 | Loss: 0.0014 | Val - MRR: 0.3631, MR:  158.94, H@1: 0.273, H@3: 0.395, H@10: 0.545 | Test - MRR: 0.3580 | *
[2026-04-03 07:18:21,766][root][INFO] - Epoch: 251 | Loss: 0.0014 | Val - MRR: 0.3620, MR:  156.04, H@1: 0.271, H@3: 0.397, H@10: 0.545 | 
[2026-04-03 07:20:33,467][root][INFO] - Epoch: 252 | Loss: 0.0013 | Val - MRR: 0.3631, MR:  160.10, H@1: 0.272, H@3: 0.397, H@10: 0.545 | Test - MRR: 0.3578 | *
[2026-04-03 07:22:28,910][root][INFO] - Epoch: 253 | Loss: 0.0014 | Val - MRR: 0.3619, MR:  156.38, H@1: 0.270, H@3: 0.397, H@10: 0.546 | 
[2026-04-03 07:24:38,604][root][INFO] - Epoch: 254 | Loss: 0.0013 | Val - MRR: 0.3637, MR:  157.40, H@1: 0.274, H@3: 0.396, H@10: 0.545 | Test - MRR: 0.3584 | *
[2026-04-03 07:26:34,021][root][INFO] - Epoch: 255 | Loss: 0.0013 | Val - MRR: 0.3635, MR:  155.73, H@1: 0.272, H@3: 0.398, H@10: 0.547 | 
[2026-04-03 07:28:29,624][root][INFO] - Epoch: 256 | Loss: 0.0013 | Val - MRR: 0.3629, MR:  158.98, H@1: 0.271, H@3: 0.398, H@10: 0.546 | 
[2026-04-03 07:30:23,526][root][INFO] - Epoch: 257 | Loss: 0.0013 | Val - MRR: 0.3612, MR:  161.40, H@1: 0.270, H@3: 0.396, H@10: 0.545 | 
[2026-04-03 07:32:19,445][root][INFO] - Epoch: 258 | Loss: 0.0013 | Val - MRR: 0.3620, MR:  158.62, H@1: 0.270, H@3: 0.396, H@10: 0.549 | 
[2026-04-03 07:34:13,982][root][INFO] - Epoch: 259 | Loss: 0.0013 | Val - MRR: 0.3622, MR:  158.17, H@1: 0.271, H@3: 0.397, H@10: 0.546 | 
[2026-04-03 07:36:08,012][root][INFO] - Epoch: 260 | Loss: 0.0013 | Val - MRR: 0.3636, MR:  157.94, H@1: 0.271, H@3: 0.398, H@10: 0.549 | 
[2026-04-03 07:38:20,931][root][INFO] - Epoch: 261 | Loss: 0.0013 | Val - MRR: 0.3618, MR:  158.84, H@1: 0.270, H@3: 0.396, H@10: 0.548 | Test - MRR: 0.3584 | *
[2026-04-03 07:40:32,267][root][INFO] - Epoch: 262 | Loss: 0.0013 | Val - MRR: 0.3617, MR:  158.81, H@1: 0.269, H@3: 0.397, H@10: 0.548 | Test - MRR: 0.3584 | *
[2026-04-03 07:42:26,173][root][INFO] - Epoch: 263 | Loss: 0.0013 | Val - MRR: 0.3610, MR:  158.66, H@1: 0.269, H@3: 0.396, H@10: 0.546 | 
[2026-04-03 07:44:38,859][root][INFO] - Epoch: 264 | Loss: 0.0013 | Val - MRR: 0.3635, MR:  159.77, H@1: 0.271, H@3: 0.399, H@10: 0.548 | Test - MRR: 0.3591 | *
[2026-04-03 07:46:33,106][root][INFO] - Epoch: 265 | Loss: 0.0013 | Val - MRR: 0.3635, MR:  158.18, H@1: 0.271, H@3: 0.399, H@10: 0.548 | 
[2026-04-03 07:48:46,169][root][INFO] - Epoch: 266 | Loss: 0.0013 | Val - MRR: 0.3644, MR:  158.85, H@1: 0.272, H@3: 0.400, H@10: 0.550 | Test - MRR: 0.3592 | *
[2026-04-03 07:50:56,261][root][INFO] - Epoch: 267 | Loss: 0.0013 | Val - MRR: 0.3645, MR:  158.91, H@1: 0.272, H@3: 0.401, H@10: 0.549 | Test - MRR: 0.3589 | *
[2026-04-03 07:52:51,660][root][INFO] - Epoch: 268 | Loss: 0.0013 | Val - MRR: 0.3625, MR:  159.33, H@1: 0.271, H@3: 0.397, H@10: 0.549 | 
[2026-04-03 07:54:45,948][root][INFO] - Epoch: 269 | Loss: 0.0013 | Val - MRR: 0.3624, MR:  162.49, H@1: 0.270, H@3: 0.399, H@10: 0.546 | 
[2026-04-03 07:56:41,015][root][INFO] - Epoch: 270 | Loss: 0.0013 | Val - MRR: 0.3639, MR:  159.69, H@1: 0.273, H@3: 0.399, H@10: 0.547 | 
[2026-04-03 07:58:34,769][root][INFO] - Epoch: 271 | Loss: 0.0013 | Val - MRR: 0.3632, MR:  157.49, H@1: 0.271, H@3: 0.398, H@10: 0.546 | 
[2026-04-03 08:00:28,900][root][INFO] - Epoch: 272 | Loss: 0.0013 | Val - MRR: 0.3632, MR:  157.92, H@1: 0.271, H@3: 0.397, H@10: 0.549 | 
[2026-04-03 08:02:22,992][root][INFO] - Epoch: 273 | Loss: 0.0013 | Val - MRR: 0.3635, MR:  160.28, H@1: 0.271, H@3: 0.399, H@10: 0.550 | 
[2026-04-03 08:04:17,923][root][INFO] - Epoch: 274 | Loss: 0.0013 | Val - MRR: 0.3635, MR:  159.95, H@1: 0.271, H@3: 0.398, H@10: 0.550 | 
[2026-04-03 08:06:14,469][root][INFO] - Epoch: 275 | Loss: 0.0013 | Val - MRR: 0.3634, MR:  157.62, H@1: 0.272, H@3: 0.397, H@10: 0.550 | 
[2026-04-03 08:08:07,493][root][INFO] - Epoch: 276 | Loss: 0.0013 | Val - MRR: 0.3640, MR:  158.08, H@1: 0.273, H@3: 0.398, H@10: 0.549 | 
[2026-04-03 08:10:02,219][root][INFO] - Epoch: 277 | Loss: 0.0013 | Val - MRR: 0.3631, MR:  159.46, H@1: 0.272, H@3: 0.397, H@10: 0.549 | 
[2026-04-03 08:11:58,724][root][INFO] - Epoch: 278 | Loss: 0.0013 | Val - MRR: 0.3618, MR:  160.96, H@1: 0.270, H@3: 0.395, H@10: 0.548 | 
[2026-04-03 08:13:54,826][root][INFO] - Epoch: 279 | Loss: 0.0013 | Val - MRR: 0.3624, MR:  161.65, H@1: 0.270, H@3: 0.398, H@10: 0.550 | 
[2026-04-03 08:15:49,704][root][INFO] - Epoch: 280 | Loss: 0.0013 | Val - MRR: 0.3624, MR:  164.11, H@1: 0.270, H@3: 0.397, H@10: 0.549 | 
[2026-04-03 08:17:45,535][root][INFO] - Epoch: 281 | Loss: 0.0013 | Val - MRR: 0.3629, MR:  160.06, H@1: 0.272, H@3: 0.396, H@10: 0.547 | 
[2026-04-03 08:19:41,444][root][INFO] - Epoch: 282 | Loss: 0.0013 | Val - MRR: 0.3627, MR:  159.96, H@1: 0.271, H@3: 0.395, H@10: 0.549 | 
[2026-04-03 08:21:37,149][root][INFO] - Epoch: 283 | Loss: 0.0013 | Val - MRR: 0.3618, MR:  156.85, H@1: 0.269, H@3: 0.396, H@10: 0.551 | 
[2026-04-03 08:23:32,649][root][INFO] - Epoch: 284 | Loss: 0.0013 | Val - MRR: 0.3617, MR:  159.61, H@1: 0.269, H@3: 0.397, H@10: 0.550 | 
[2026-04-03 08:25:26,778][root][INFO] - Epoch: 285 | Loss: 0.0013 | Val - MRR: 0.3623, MR:  161.65, H@1: 0.270, H@3: 0.396, H@10: 0.549 | 
[2026-04-03 08:27:21,991][root][INFO] - Epoch: 286 | Loss: 0.0013 | Val - MRR: 0.3626, MR:  158.98, H@1: 0.271, H@3: 0.395, H@10: 0.550 | 
[2026-04-03 08:29:15,261][root][INFO] - Epoch: 287 | Loss: 0.0013 | Val - MRR: 0.3618, MR:  163.98, H@1: 0.270, H@3: 0.395, H@10: 0.548 | 
[2026-04-03 08:31:11,057][root][INFO] - Epoch: 288 | Loss: 0.0013 | Val - MRR: 0.3611, MR:  159.83, H@1: 0.269, H@3: 0.394, H@10: 0.550 | 
[2026-04-03 08:33:05,754][root][INFO] - Epoch: 289 | Loss: 0.0013 | Val - MRR: 0.3615, MR:  159.96, H@1: 0.269, H@3: 0.395, H@10: 0.549 | 
[2026-04-03 08:35:01,024][root][INFO] - Epoch: 290 | Loss: 0.0013 | Val - MRR: 0.3626, MR:  161.15, H@1: 0.271, H@3: 0.396, H@10: 0.549 | 
[2026-04-03 08:36:54,664][root][INFO] - Epoch: 291 | Loss: 0.0013 | Val - MRR: 0.3637, MR:  160.00, H@1: 0.272, H@3: 0.399, H@10: 0.549 | 
[2026-04-03 08:38:48,512][root][INFO] - Epoch: 292 | Loss: 0.0013 | Val - MRR: 0.3632, MR:  160.28, H@1: 0.271, H@3: 0.398, H@10: 0.550 | 
[2026-04-03 08:40:41,623][root][INFO] - Epoch: 293 | Loss: 0.0013 | Val - MRR: 0.3635, MR:  162.43, H@1: 0.271, H@3: 0.398, H@10: 0.551 | 
[2026-04-03 08:42:36,825][root][INFO] - Epoch: 294 | Loss: 0.0013 | Val - MRR: 0.3633, MR:  160.86, H@1: 0.271, H@3: 0.397, H@10: 0.550 | 
[2026-04-03 08:44:31,191][root][INFO] - Epoch: 295 | Loss: 0.0013 | Val - MRR: 0.3619, MR:  160.55, H@1: 0.270, H@3: 0.396, H@10: 0.548 | 
[2026-04-03 08:46:25,019][root][INFO] - Epoch: 296 | Loss: 0.0013 | Val - MRR: 0.3626, MR:  160.79, H@1: 0.270, H@3: 0.398, H@10: 0.548 | 
[2026-04-03 08:48:20,595][root][INFO] - Epoch: 297 | Loss: 0.0013 | Val - MRR: 0.3629, MR:  161.95, H@1: 0.271, H@3: 0.396, H@10: 0.550 | 
[2026-04-03 08:50:15,872][root][INFO] - Epoch: 298 | Loss: 0.0013 | Val - MRR: 0.3624, MR:  161.85, H@1: 0.270, H@3: 0.397, H@10: 0.550 | 
[2026-04-03 08:52:10,741][root][INFO] - Epoch: 299 | Loss: 0.0013 | Val - MRR: 0.3631, MR:  164.51, H@1: 0.271, H@3: 0.397, H@10: 0.550 | 
[2026-04-03 08:54:04,703][root][INFO] - Epoch: 300 | Loss: 0.0013 | Val - MRR: 0.3630, MR:  162.88, H@1: 0.270, H@3: 0.398, H@10: 0.551 | 
[2026-04-03 08:56:01,451][root][INFO] - Epoch: 301 | Loss: 0.0013 | Val - MRR: 0.3627, MR:  162.07, H@1: 0.270, H@3: 0.398, H@10: 0.549 | 
[2026-04-03 08:57:56,957][root][INFO] - Epoch: 302 | Loss: 0.0013 | Val - MRR: 0.3625, MR:  161.75, H@1: 0.270, H@3: 0.397, H@10: 0.549 | 
[2026-04-03 08:59:50,714][root][INFO] - Epoch: 303 | Loss: 0.0013 | Val - MRR: 0.3625, MR:  160.42, H@1: 0.270, H@3: 0.397, H@10: 0.549 | 
[2026-04-03 08:59:50,715][root][INFO] - Long time no improvenment, stop training...
[2026-04-03 08:59:50,715][root][INFO] - Training end...
[2026-04-03 08:59:51,047][root][INFO] - ✅ 成功加载最优模型：/home/wangwei/DSGNet-main/DSGNet/model_checkpoints/best_model_FB15k_237_20260403_074828.torch
[2026-04-03 08:59:51,047][root][INFO] - 📌 最优模型来自Epoch：266，最优MRR：0.3592
[2026-04-03 08:59:51,048][root][INFO] - Train metrics ...
[2026-04-03 09:00:59,175][root][INFO] - Train (head) - MRR: 0.6147, MR:   11.52, H@1: 0.489, H@3: 0.696, H@10: 0.843
[2026-04-03 09:00:59,176][root][INFO] - Train (tail) - MRR: 0.7054, MR:    6.86, H@1: 0.594, H@3: 0.785, H@10: 0.904
[2026-04-03 09:00:59,176][root][INFO] - Train (avg) - MRR: 0.6601, MR:    9.19, H@1: 0.542, H@3: 0.740, H@10: 0.873

[2026-04-03 09:00:59,176][root][INFO] - Valid metrics ...
[2026-04-03 09:01:15,889][root][INFO] - Valid (head) - MRR: 0.2646, MR:  209.39, H@1: 0.174, H@3: 0.292, H@10: 0.448
[2026-04-03 09:01:15,890][root][INFO] - Valid (tail) - MRR: 0.4642, MR:  108.31, H@1: 0.370, H@3: 0.507, H@10: 0.651
[2026-04-03 09:01:15,890][root][INFO] - Valid (avg) - MRR: 0.3644, MR:  158.85, H@1: 0.272, H@3: 0.400, H@10: 0.550

[2026-04-03 09:01:15,890][root][INFO] - Test metrics...
[2026-04-03 09:01:32,368][root][INFO] - Test (head) - MRR: 0.2623, MR:  210.83, H@1: 0.171, H@3: 0.292, H@10: 0.445
[2026-04-03 09:01:32,369][root][INFO] - Test (tail) - MRR: 0.4562, MR:  119.44, H@1: 0.358, H@3: 0.503, H@10: 0.649
[2026-04-03 09:01:32,369][root][INFO] - Test (avg) - MRR: 0.3592, MR:  165.14, H@1: 0.264, H@3: 0.397, H@10: 0.547

[2026-04-03 09:01:32,369][root][INFO] - Model save path: /home/wangwei/DSGNet-main/DSGNet/data/output/FB15k_237/2026-04-02/22-27-43
