[2026-01-14 17:00:59,858][root][INFO] - Epoch: 393 | Loss: 0.0095 | Val - MRR: 0.3646, MR:  183.10, H@1: 0.272, H@3: 0.399, H@10: 0.550 | 
[2026-01-14 17:02:45,453][root][INFO] - Epoch: 394 | Loss: 0.0095 | Val - MRR: 0.3649, MR:  183.48, H@1: 0.272, H@3: 0.401, H@10: 0.551 | 
[2026-01-14 17:04:31,066][root][INFO] - Epoch: 395 | Loss: 0.0095 | Val - MRR: 0.3653, MR:  183.62, H@1: 0.272, H@3: 0.400, H@10: 0.552 | 
[2026-01-14 17:06:13,966][root][INFO] - Epoch: 396 | Loss: 0.0095 | Val - MRR: 0.3644, MR:  184.86, H@1: 0.270, H@3: 0.401, H@10: 0.551 | 
[2026-01-14 17:07:59,371][root][INFO] - Epoch: 397 | Loss: 0.0095 | Val - MRR: 0.3652, MR:  185.94, H@1: 0.272, H@3: 0.401, H@10: 0.551 | 
[2026-01-14 17:09:45,429][root][INFO] - Epoch: 398 | Loss: 0.0095 | Val - MRR: 0.3635, MR:  184.86, H@1: 0.270, H@3: 0.401, H@10: 0.550 | 
[2026-01-14 17:11:31,416][root][INFO] - Epoch: 399 | Loss: 0.0095 | Val - MRR: 0.3643, MR:  183.61, H@1: 0.271, H@3: 0.402, H@10: 0.552 | 
[2026-01-14 17:13:15,509][root][INFO] - Epoch: 400 | Loss: 0.0095 | Val - MRR: 0.3647, MR:  183.96, H@1: 0.271, H@3: 0.400, H@10: 0.550 | 
[2026-01-14 17:15:00,614][root][INFO] - Epoch: 401 | Loss: 0.0095 | Val - MRR: 0.3652, MR:  182.64, H@1: 0.272, H@3: 0.400, H@10: 0.552 | 
[2026-01-14 17:16:45,484][root][INFO] - Epoch: 402 | Loss: 0.0095 | Val - MRR: 0.3646, MR:  183.42, H@1: 0.272, H@3: 0.400, H@10: 0.552 | 
[2026-01-14 17:18:33,609][root][INFO] - Epoch: 403 | Loss: 0.0095 | Val - MRR: 0.3640, MR:  185.24, H@1: 0.272, H@3: 0.399, H@10: 0.551 | 
[2026-01-14 17:20:22,973][root][INFO] - Epoch: 404 | Loss: 0.0095 | Val - MRR: 0.3647, MR:  184.91, H@1: 0.272, H@3: 0.400, H@10: 0.551 | 
[2026-01-14 17:22:08,577][root][INFO] - Epoch: 405 | Loss: 0.0094 | Val - MRR: 0.3645, MR:  183.60, H@1: 0.272, H@3: 0.399, H@10: 0.551 | 
[2026-01-14 17:23:54,150][root][INFO] - Epoch: 406 | Loss: 0.0094 | Val - MRR: 0.3641, MR:  184.31, H@1: 0.271, H@3: 0.399, H@10: 0.550 | 
[2026-01-14 17:25:39,029][root][INFO] - Epoch: 407 | Loss: 0.0094 | Val - MRR: 0.3653, MR:  184.70, H@1: 0.273, H@3: 0.400, H@10: 0.552 | 
[2026-01-14 17:27:25,477][root][INFO] - Epoch: 408 | Loss: 0.0094 | Val - MRR: 0.3649, MR:  183.67, H@1: 0.272, H@3: 0.400, H@10: 0.551 | 
[2026-01-14 17:29:10,164][root][INFO] - Epoch: 409 | Loss: 0.0094 | Val - MRR: 0.3650, MR:  185.09, H@1: 0.272, H@3: 0.400, H@10: 0.551 | 
[2026-01-14 17:30:57,576][root][INFO] - Epoch: 410 | Loss: 0.0094 | Val - MRR: 0.3652, MR:  183.40, H@1: 0.272, H@3: 0.400, H@10: 0.552 | 
[2026-01-14 17:32:42,169][root][INFO] - Epoch: 411 | Loss: 0.0094 | Val - MRR: 0.3647, MR:  183.01, H@1: 0.271, H@3: 0.401, H@10: 0.552 | 
[2026-01-14 17:34:28,246][root][INFO] - Epoch: 412 | Loss: 0.0094 | Val - MRR: 0.3650, MR:  183.93, H@1: 0.273, H@3: 0.399, H@10: 0.551 | 
[2026-01-14 17:36:14,494][root][INFO] - Epoch: 413 | Loss: 0.0094 | Val - MRR: 0.3639, MR:  185.75, H@1: 0.271, H@3: 0.398, H@10: 0.550 | 
[2026-01-14 17:37:59,625][root][INFO] - Epoch: 414 | Loss: 0.0094 | Val - MRR: 0.3637, MR:  184.68, H@1: 0.271, H@3: 0.398, H@10: 0.551 | 
[2026-01-14 17:39:44,570][root][INFO] - Epoch: 415 | Loss: 0.0094 | Val - MRR: 0.3646, MR:  184.79, H@1: 0.272, H@3: 0.399, H@10: 0.551 | 
[2026-01-14 17:41:29,571][root][INFO] - Epoch: 416 | Loss: 0.0094 | Val - MRR: 0.3640, MR:  184.72, H@1: 0.271, H@3: 0.400, H@10: 0.550 | 
[2026-01-14 17:43:14,465][root][INFO] - Epoch: 417 | Loss: 0.0094 | Val - MRR: 0.3640, MR:  183.18, H@1: 0.271, H@3: 0.399, H@10: 0.551 | 
[2026-01-14 17:44:59,839][root][INFO] - Epoch: 418 | Loss: 0.0094 | Val - MRR: 0.3645, MR:  184.85, H@1: 0.272, H@3: 0.399, H@10: 0.552 | 
[2026-01-14 17:46:45,180][root][INFO] - Epoch: 419 | Loss: 0.0094 | Val - MRR: 0.3630, MR:  185.58, H@1: 0.271, H@3: 0.398, H@10: 0.550 | 
[2026-01-14 17:48:29,949][root][INFO] - Epoch: 420 | Loss: 0.0094 | Val - MRR: 0.3639, MR:  184.48, H@1: 0.272, H@3: 0.398, H@10: 0.551 | 
[2026-01-14 17:50:14,899][root][INFO] - Epoch: 421 | Loss: 0.0094 | Val - MRR: 0.3634, MR:  186.47, H@1: 0.271, H@3: 0.398, H@10: 0.550 | 
[2026-01-14 17:51:59,078][root][INFO] - Epoch: 422 | Loss: 0.0094 | Val - MRR: 0.3634, MR:  185.13, H@1: 0.270, H@3: 0.399, H@10: 0.550 | 
[2026-01-14 17:53:44,884][root][INFO] - Epoch: 423 | Loss: 0.0094 | Val - MRR: 0.3643, MR:  185.74, H@1: 0.272, H@3: 0.400, H@10: 0.551 | 
[2026-01-14 17:55:29,978][root][INFO] - Epoch: 424 | Loss: 0.0094 | Val - MRR: 0.3645, MR:  184.71, H@1: 0.272, H@3: 0.400, H@10: 0.552 | 
[2026-01-14 17:57:14,481][root][INFO] - Epoch: 425 | Loss: 0.0094 | Val - MRR: 0.3650, MR:  185.20, H@1: 0.273, H@3: 0.400, H@10: 0.551 | 
[2026-01-14 17:58:59,863][root][INFO] - Epoch: 426 | Loss: 0.0094 | Val - MRR: 0.3646, MR:  184.51, H@1: 0.273, H@3: 0.400, H@10: 0.549 | 
[2026-01-14 17:58:59,864][root][INFO] - Long time no improvenment, stop training...
[2026-01-14 17:58:59,864][root][INFO] - Training end...
